Date,Timestamp,Filename,TopLeftX,TopLeftY,BottomRightX,BottomRightY,Confidence
2017-05-16,2000-01-01 20:04:20.489,2017-05-16 20-04-20.489.jpg,982,5,1308,261,0.7603414058685303
2017-05-16,2000-01-01 20:04:20.489,2017-05-16 20-04-20.489.jpg,1519,441,1796,836,0.7231079339981079
2017-05-16,2000-01-01 20:04:20.962,2017-05-16 20-04-20.962.jpg,0,0,282,266,0.6999656558036804
2017-05-16,2000-01-01 20:04:20.962,2017-05-16 20-04-20.962.jpg,887,0,1224,232,0.6641596555709839
2017-05-16,2000-01-01 20:04:20.962,2017-05-16 20-04-20.962.jpg,1519,441,1795,836,0.7296836972236633
2017-05-16,2000-01-01 20:04:21.436,2017-05-16 20-04-21.436.jpg,1522,442,1795,837,0.7229793071746826
2017-05-16,2000-01-01 20:04:21.905,2017-05-16 20-04-21.905.jpg,900,0,1279,204,0.520486056804657
2017-05-16,2000-01-01 20:04:21.905,2017-05-16 20-04-21.905.jpg,1522,443,1795,837,0.7234516143798828
2017-05-16,2000-01-01 20:04:22.376,2017-05-16 20-04-22.376.jpg,1523,441,1795,839,0.7154433727264404
2017-05-16,2000-01-01 20:04:22.857,2017-05-16 20-04-22.857.jpg,1521,440,1794,841,0.7413621544837952
2017-05-16,2000-01-01 20:04:23.328,2017-05-16 20-04-23.328.jpg,1521,442,1794,840,0.736159086227417
2017-05-16,2000-01-01 20:04:23.852,2017-05-16 20-04-23.852.jpg,1522,443,1795,837,0.7180128693580627
2017-05-16,2000-01-01 20:04:24.368,2017-05-16 20-04-24.368.jpg,1520,442,1795,835,0.7247421741485596
2017-05-16,2000-01-01 20:04:24.896,2017-05-16 20-04-24.896.jpg,1516,442,1798,836,0.7269322276115417
2017-05-16,2000-01-01 20:04:25.363,2017-05-16 20-04-25.363.jpg,1520,441,1796,836,0.728019118309021
2017-05-16,2000-01-01 20:04:25.825,2017-05-16 20-04-25.825.jpg,1520,441,1794,836,0.7270681858062744
2017-05-16,2000-01-01 20:04:26.293,2017-05-16 20-04-26.293.jpg,1522,442,1795,838,0.7243831753730774
2017-05-16,2000-01-01 20:04:26.763,2017-05-16 20-04-26.763.jpg,1522,441,1795,838,0.7203552722930908
2017-05-16,2000-01-01 20:04:27.230,2017-05-16 20-04-27.230.jpg,1521,442,1795,838,0.7226092219352722
2017-05-16,2000-01-01 20:04:27.705,2017-05-16 20-04-27.705.jpg,1521,441,1795,838,0.7246766090393066
2017-05-16,2000-01-01 20:04:28.181,2017-05-16 20-04-28.181.jpg,1522,442,1795,838,0.7222607135772705
2017-05-16,2000-01-01 20:04:28.661,2017-05-16 20-04-28.661.jpg,1522,442,1795,838,0.7220288515090942
2017-05-16,2000-01-01 20:04:29.131,2017-05-16 20-04-29.131.jpg,1519,439,1796,840,0.7181010246276855
2017-05-16,2000-01-01 20:04:29.676,2017-05-16 20-04-29.676.jpg,736,0,953,261,0.6655792593955994
2017-05-16,2000-01-01 20:04:29.676,2017-05-16 20-04-29.676.jpg,1680,0,1907,271,0.6536946892738342
2017-05-16,2000-01-01 20:04:29.676,2017-05-16 20-04-29.676.jpg,1523,442,1795,837,0.7244756817817688
2017-05-16,2000-01-01 20:04:30.146,2017-05-16 20-04-30.146.jpg,622,0,809,264,0.5848535299301147
2017-05-16,2000-01-01 20:04:30.146,2017-05-16 20-04-30.146.jpg,1572,0,1792,244,0.578394889831543
2017-05-16,2000-01-01 20:04:30.146,2017-05-16 20-04-30.146.jpg,1519,441,1795,839,0.7237192988395691
2017-05-16,2000-01-01 20:04:30.620,2017-05-16 20-04-30.620.jpg,434,0,693,270,0.6221883893013
2017-05-16,2000-01-01 20:04:30.620,2017-05-16 20-04-30.620.jpg,1421,0,1662,276,0.6246929168701172
2017-05-16,2000-01-01 20:04:30.620,2017-05-16 20-04-30.620.jpg,1518,440,1795,839,0.7070459127426147
2017-05-16,2000-01-01 20:04:31.086,2017-05-16 20-04-31.086.jpg,301,0,516,248,0.6043779850006104
2017-05-16,2000-01-01 20:04:31.086,2017-05-16 20-04-31.086.jpg,1275,0,1523,257,0.6553687453269958
2017-05-16,2000-01-01 20:04:31.086,2017-05-16 20-04-31.086.jpg,1518,440,1796,840,0.711823046207428
2017-05-16,2000-01-01 20:04:31.563,2017-05-16 20-04-31.563.jpg,289,4,488,270,0.6702418327331543
2017-05-16,2000-01-01 20:04:31.563,2017-05-16 20-04-31.563.jpg,1519,440,1796,839,0.7125046849250793
2017-05-16,2000-01-01 20:04:32.024,2017-05-16 20-04-32.024.jpg,176,7,364,275,0.6928043961524963
2017-05-16,2000-01-01 20:04:32.024,2017-05-16 20-04-32.024.jpg,1148,10,1350,275,0.6633217930793762
2017-05-16,2000-01-01 20:04:32.024,2017-05-16 20-04-32.024.jpg,1519,439,1796,840,0.7191766500473022
2017-05-16,2000-01-01 20:04:32.554,2017-05-16 20-04-32.554.jpg,132,0,346,280,0.7611497640609741
2017-05-16,2000-01-01 20:04:32.554,2017-05-16 20-04-32.554.jpg,1112,0,1293,275,0.7147916555404663
2017-05-16,2000-01-01 20:04:32.554,2017-05-16 20-04-32.554.jpg,1519,440,1795,839,0.7218927145004272
2017-05-16,2000-01-01 20:04:33.055,2017-05-16 20-04-33.055.jpg,124,10,285,274,0.7184436917304993
2017-05-16,2000-01-01 20:04:33.055,2017-05-16 20-04-33.055.jpg,1084,17,1240,266,0.7045672535896301
2017-05-16,2000-01-01 20:04:33.055,2017-05-16 20-04-33.055.jpg,1523,443,1794,837,0.7167177796363831
2017-05-16,2000-01-01 20:04:33.562,2017-05-16 20-04-33.562.jpg,129,26,287,262,0.7057095170021057
2017-05-16,2000-01-01 20:04:33.562,2017-05-16 20-04-33.562.jpg,1074,31,1234,255,0.6316320896148682
2017-05-16,2000-01-01 20:04:33.562,2017-05-16 20-04-33.562.jpg,1523,442,1794,838,0.7150347828865051
2017-05-16,2000-01-01 20:04:34.036,2017-05-16 20-04-34.036.jpg,144,34,287,259,0.6503631472587585
2017-05-16,2000-01-01 20:04:34.036,2017-05-16 20-04-34.036.jpg,1076,39,1226,254,0.5713178515434265
2017-05-16,2000-01-01 20:04:34.036,2017-05-16 20-04-34.036.jpg,1521,441,1793,836,0.7200669050216675
2017-05-16,2000-01-01 20:04:34.510,2017-05-16 20-04-34.510.jpg,134,30,290,254,0.6235537528991699
2017-05-16,2000-01-01 20:04:34.510,2017-05-16 20-04-34.510.jpg,1059,36,1225,248,0.5409088730812073
2017-05-16,2000-01-01 20:04:34.510,2017-05-16 20-04-34.510.jpg,1521,442,1793,836,0.7225873470306396
2017-05-16,2000-01-01 20:04:35.033,2017-05-16 20-04-35.033.jpg,168,31,317,247,0.6319173574447632
2017-05-16,2000-01-01 20:04:35.033,2017-05-16 20-04-35.033.jpg,1519,440,1795,837,0.7233282923698425
2017-05-16,2000-01-01 20:04:35.512,2017-05-16 20-04-35.512.jpg,216,21,334,236,0.576259434223175
2017-05-16,2000-01-01 20:04:35.512,2017-05-16 20-04-35.512.jpg,1524,442,1795,838,0.7191863656044006
2017-05-16,2000-01-01 20:04:35.977,2017-05-16 20-04-35.977.jpg,1229,31,1321,211,0.5153622627258301
2017-05-16,2000-01-01 20:04:35.977,2017-05-16 20-04-35.977.jpg,1524,443,1794,838,0.7188991904258728
2017-05-16,2000-01-01 20:04:36.439,2017-05-16 20-04-36.439.jpg,1240,37,1342,213,0.5372616052627563
2017-05-16,2000-01-01 20:04:36.439,2017-05-16 20-04-36.439.jpg,1523,440,1795,840,0.71641606092453
2017-05-16,2000-01-01 20:04:36.909,2017-05-16 20-04-36.909.jpg,1519,439,1796,840,0.7119227647781372
2017-05-16,2000-01-01 20:04:37.382,2017-05-16 20-04-37.382.jpg,1518,440,1797,839,0.7114216685295105
2017-05-16,2000-01-01 20:04:37.852,2017-05-16 20-04-37.852.jpg,1517,441,1797,839,0.7120500802993774
2017-05-16,2000-01-01 20:04:38.323,2017-05-16 20-04-38.323.jpg,1515,444,1797,837,0.7196670174598694
2017-05-16,2000-01-01 20:04:38.842,2017-05-16 20-04-38.842.jpg,1518,440,1797,840,0.7153905034065247
2017-05-16,2000-01-01 20:04:39.363,2017-05-16 20-04-39.363.jpg,305,126,428,234,0.5064284205436707
2017-05-16,2000-01-01 20:04:39.363,2017-05-16 20-04-39.363.jpg,1253,118,1370,246,0.5025287866592407
2017-05-16,2000-01-01 20:04:39.363,2017-05-16 20-04-39.363.jpg,1522,441,1796,839,0.7194828391075134
2017-05-16,2000-01-01 20:04:39.904,2017-05-16 20-04-39.904.jpg,1519,442,1795,836,0.7208908200263977
2017-05-16,2000-01-01 20:04:40.382,2017-05-16 20-04-40.382.jpg,1519,442,1796,836,0.7196044921875
2017-05-16,2000-01-01 20:04:40.850,2017-05-16 20-04-40.850.jpg,1522,443,1796,838,0.7118369340896606
2017-05-16,2000-01-01 20:04:41.314,2017-05-16 20-04-41.314.jpg,1523,443,1795,837,0.7167401909828186
2017-05-16,2000-01-01 20:04:41.788,2017-05-16 20-04-41.788.jpg,1522,441,1796,838,0.7165319919586182
2017-05-16,2000-01-01 20:04:42.261,2017-05-16 20-04-42.261.jpg,1518,438,1798,840,0.7186256647109985
2017-05-16,2000-01-01 20:04:42.738,2017-05-16 20-04-42.738.jpg,1518,440,1797,839,0.7143892645835876
2017-05-16,2000-01-01 20:04:43.273,2017-05-16 20-04-43.273.jpg,1518,440,1797,839,0.7136408090591431
2017-05-16,2000-01-01 20:04:43.765,2017-05-16 20-04-43.765.jpg,1519,441,1795,836,0.7256454825401306
2017-05-16,2000-01-01 20:04:44.242,2017-05-16 20-04-44.242.jpg,1518,441,1796,836,0.721189022064209
2017-05-16,2000-01-01 20:04:44.767,2017-05-16 20-04-44.767.jpg,1519,441,1796,836,0.722454309463501
2017-05-16,2000-01-01 20:04:45.258,2017-05-16 20-04-45.258.jpg,1519,440,1796,837,0.7226396799087524
2017-05-16,2000-01-01 20:04:45.730,2017-05-16 20-04-45.730.jpg,220,42,329,223,0.5382571816444397
2017-05-16,2000-01-01 20:04:45.730,2017-05-16 20-04-45.730.jpg,1519,440,1797,837,0.7239607572555542
2017-05-16,2000-01-01 20:04:46.198,2017-05-16 20-04-46.198.jpg,181,30,344,242,0.541747510433197
2017-05-16,2000-01-01 20:04:46.198,2017-05-16 20-04-46.198.jpg,1519,441,1796,837,0.7213554978370667
2017-05-16,2000-01-01 20:04:46.669,2017-05-16 20-04-46.669.jpg,182,27,355,263,0.7309740781784058
2017-05-16,2000-01-01 20:04:46.669,2017-05-16 20-04-46.669.jpg,1142,30,1322,248,0.5529935956001282
2017-05-16,2000-01-01 20:04:46.669,2017-05-16 20-04-46.669.jpg,1519,441,1796,837,0.7228587865829468
2017-05-16,2000-01-01 20:04:47.135,2017-05-16 20-04-47.135.jpg,184,28,354,257,0.7027420401573181
2017-05-16,2000-01-01 20:04:47.135,2017-05-16 20-04-47.135.jpg,1151,33,1324,248,0.5320873856544495
2017-05-16,2000-01-01 20:04:47.135,2017-05-16 20-04-47.135.jpg,1522,443,1796,838,0.7120690941810608
2017-05-16,2000-01-01 20:04:47.647,2017-05-16 20-04-47.647.jpg,189,22,369,263,0.6960387825965881
2017-05-16,2000-01-01 20:04:47.647,2017-05-16 20-04-47.647.jpg,1160,22,1343,256,0.6323303580284119
2017-05-16,2000-01-01 20:04:47.647,2017-05-16 20-04-47.647.jpg,1523,444,1795,837,0.7115822434425354
2017-05-16,2000-01-01 20:04:48.134,2017-05-16 20-04-48.134.jpg,214,5,410,272,0.6750009655952454
2017-05-16,2000-01-01 20:04:48.134,2017-05-16 20-04-48.134.jpg,1172,16,1370,253,0.6373311877250671
2017-05-16,2000-01-01 20:04:48.134,2017-05-16 20-04-48.134.jpg,1520,441,1795,837,0.7223635911941528
2017-05-16,2000-01-01 20:04:48.689,2017-05-16 20-04-48.689.jpg,149,2,390,277,0.7712048292160034
2017-05-16,2000-01-01 20:04:48.689,2017-05-16 20-04-48.689.jpg,1129,16,1336,263,0.6770607829093933
2017-05-16,2000-01-01 20:04:48.689,2017-05-16 20-04-48.689.jpg,1515,442,1798,836,0.7223682999610901
2017-05-16,2000-01-01 20:04:49.169,2017-05-16 20-04-49.169.jpg,94,0,344,264,0.7815343737602234
2017-05-16,2000-01-01 20:04:49.169,2017-05-16 20-04-49.169.jpg,1068,0,1316,267,0.6492981910705566
2017-05-16,2000-01-01 20:04:49.169,2017-05-16 20-04-49.169.jpg,1519,442,1797,838,0.7078301310539246
2017-05-16,2000-01-01 20:04:49.704,2017-05-16 20-04-49.704.jpg,30,0,329,280,0.7956435084342957
2017-05-16,2000-01-01 20:04:49.704,2017-05-16 20-04-49.704.jpg,971,4,1296,270,0.7711074948310852
2017-05-16,2000-01-01 20:04:49.704,2017-05-16 20-04-49.704.jpg,1519,440,1797,839,0.7158310413360596
2017-05-16,2000-01-01 20:04:50.174,2017-05-16 20-04-50.174.jpg,11,0,263,264,0.6440630555152893
2017-05-16,2000-01-01 20:04:50.174,2017-05-16 20-04-50.174.jpg,908,0,1204,229,0.6313875913619995
2017-05-16,2000-01-01 20:04:50.174,2017-05-16 20-04-50.174.jpg,1519,440,1797,839,0.7181840538978577
2017-05-16,2000-01-01 20:04:50.648,2017-05-16 20-04-50.648.jpg,1519,441,1796,838,0.7179047465324402
2017-05-16,2000-01-01 20:04:51.137,2017-05-16 20-04-51.137.jpg,893,5,1313,225,0.5118007063865662
2017-05-16,2000-01-01 20:04:51.137,2017-05-16 20-04-51.137.jpg,1520,440,1797,838,0.7182081341743469
2017-05-16,2000-01-01 20:04:51.610,2017-05-16 20-04-51.610.jpg,6,0,678,291,0.5017070174217224
2017-05-16,2000-01-01 20:04:51.610,2017-05-16 20-04-51.610.jpg,1521,439,1796,838,0.7136839628219604
2017-05-16,2000-01-01 20:04:52.087,2017-05-16 20-04-52.087.jpg,1517,440,1795,839,0.741185188293457
2017-05-16,2000-01-01 20:04:52.560,2017-05-16 20-04-52.560.jpg,1516,442,1798,838,0.732644259929657
2017-05-16,2000-01-01 20:04:53.022,2017-05-16 20-04-53.022.jpg,1517,443,1797,836,0.7231018543243408
2017-05-16,2000-01-01 20:04:53.481,2017-05-16 20-04-53.481.jpg,1516,442,1797,836,0.7253764867782593
2017-05-16,2000-01-01 20:04:53.997,2017-05-16 20-04-53.997.jpg,1520,441,1796,836,0.7276539206504822
2017-05-16,2000-01-01 20:04:54.486,2017-05-16 20-04-54.486.jpg,1519,440,1797,839,0.7190026044845581
2017-05-16,2000-01-01 20:04:55.021,2017-05-16 20-04-55.021.jpg,1516,442,1797,836,0.7251403331756592
2017-05-16,2000-01-01 20:04:55.494,2017-05-16 20-04-55.494.jpg,1516,442,1796,836,0.7231740355491638
2017-05-16,2000-01-01 20:04:55.967,2017-05-16 20-04-55.967.jpg,1518,440,1796,839,0.7152507305145264
2017-05-16,2000-01-01 20:04:56.445,2017-05-16 20-04-56.445.jpg,1514,442,1797,836,0.7237343192100525
2017-05-16,2000-01-01 20:04:56.925,2017-05-16 20-04-56.925.jpg,1514,443,1797,836,0.7256194949150085
2017-05-16,2000-01-01 20:04:57.396,2017-05-16 20-04-57.396.jpg,1515,443,1797,836,0.7230311632156372
2017-05-16,2000-01-01 20:04:57.864,2017-05-16 20-04-57.864.jpg,1515,443,1797,837,0.7205073833465576
2017-05-16,2000-01-01 20:04:58.334,2017-05-16 20-04-58.334.jpg,1515,443,1798,836,0.7216718792915344
2017-05-16,2000-01-01 20:04:58.805,2017-05-16 20-04-58.805.jpg,721,0,960,258,0.701568603515625
2017-05-16,2000-01-01 20:04:58.805,2017-05-16 20-04-58.805.jpg,1668,0,1909,272,0.6692401170730591
2017-05-16,2000-01-01 20:04:58.805,2017-05-16 20-04-58.805.jpg,1520,441,1795,836,0.7260428667068481
2017-05-16,2000-01-01 20:04:59.275,2017-05-16 20-04-59.275.jpg,632,0,807,274,0.7186964750289917
2017-05-16,2000-01-01 20:04:59.275,2017-05-16 20-04-59.275.jpg,1563,0,1781,250,0.6463807821273804
2017-05-16,2000-01-01 20:04:59.275,2017-05-16 20-04-59.275.jpg,1516,441,1794,837,0.7185218930244446
2017-05-16,2000-01-01 20:04:59.819,2017-05-16 20-04-59.819.jpg,425,0,679,270,0.7474024295806885
2017-05-16,2000-01-01 20:04:59.819,2017-05-16 20-04-59.819.jpg,1386,7,1649,272,0.617327868938446
2017-05-16,2000-01-01 20:04:59.819,2017-05-16 20-04-59.819.jpg,1520,442,1792,836,0.7174142003059387
2017-05-16,2000-01-01 20:05:00.277,2017-05-16 20-05-00.277.jpg,320,0,512,252,0.6019907593727112
2017-05-16,2000-01-01 20:05:00.277,2017-05-16 20-05-00.277.jpg,1297,0,1503,255,0.5973161458969116
2017-05-16,2000-01-01 20:05:00.277,2017-05-16 20-05-00.277.jpg,1519,440,1793,837,0.7213061451911926
2017-05-16,2000-01-01 20:05:00.747,2017-05-16 20-05-00.747.jpg,294,0,468,274,0.6959515810012817
2017-05-16,2000-01-01 20:05:00.747,2017-05-16 20-05-00.747.jpg,1233,7,1386,261,0.6133610606193542
2017-05-16,2000-01-01 20:05:00.747,2017-05-16 20-05-00.747.jpg,1523,441,1794,839,0.7180114388465881
2017-05-16,2000-01-01 20:05:01.218,2017-05-16 20-05-01.218.jpg,161,15,370,274,0.6864191889762878
2017-05-16,2000-01-01 20:05:01.218,2017-05-16 20-05-01.218.jpg,1144,14,1347,273,0.6572023630142212
2017-05-16,2000-01-01 20:05:01.218,2017-05-16 20-05-01.218.jpg,1522,440,1795,839,0.7241237759590149
2017-05-16,2000-01-01 20:05:01.695,2017-05-16 20-05-01.695.jpg,125,0,344,283,0.7614601254463196
2017-05-16,2000-01-01 20:05:01.695,2017-05-16 20-05-01.695.jpg,1107,0,1293,275,0.7007147073745728
2017-05-16,2000-01-01 20:05:01.695,2017-05-16 20-05-01.695.jpg,1523,441,1794,838,0.724327802658081
2017-05-16,2000-01-01 20:05:02.162,2017-05-16 20-05-02.162.jpg,124,10,285,274,0.7184436917304993
2017-05-16,2000-01-01 20:05:02.162,2017-05-16 20-05-02.162.jpg,1084,17,1240,266,0.7045672535896301
2017-05-16,2000-01-01 20:05:02.162,2017-05-16 20-05-02.162.jpg,1523,443,1794,837,0.7167177796363831
2017-05-16,2000-01-01 20:05:02.708,2017-05-16 20-05-02.708.jpg,129,26,287,262,0.7057095170021057
2017-05-16,2000-01-01 20:05:02.708,2017-05-16 20-05-02.708.jpg,1074,31,1234,255,0.6316320896148682
2017-05-16,2000-01-01 20:05:02.708,2017-05-16 20-05-02.708.jpg,1523,442,1794,838,0.7150347828865051
2017-05-16,2000-01-01 20:05:03.183,2017-05-16 20-05-03.183.jpg,144,34,287,259,0.6503631472587585
2017-05-16,2000-01-01 20:05:03.183,2017-05-16 20-05-03.183.jpg,1076,39,1226,254,0.5713178515434265
2017-05-16,2000-01-01 20:05:03.183,2017-05-16 20-05-03.183.jpg,1521,441,1793,836,0.7200669050216675
2017-05-16,2000-01-01 20:05:03.703,2017-05-16 20-05-03.703.jpg,134,30,290,254,0.6235537528991699
2017-05-16,2000-01-01 20:05:03.703,2017-05-16 20-05-03.703.jpg,1059,36,1225,248,0.5409088730812073
2017-05-16,2000-01-01 20:05:03.703,2017-05-16 20-05-03.703.jpg,1521,442,1793,836,0.7225873470306396
2017-05-16,2000-01-01 20:05:04.179,2017-05-16 20-05-04.179.jpg,170,37,319,246,0.5936121344566345
2017-05-16,2000-01-01 20:05:04.179,2017-05-16 20-05-04.179.jpg,1515,441,1797,837,0.7206630110740662
2017-05-16,2000-01-01 20:05:04.702,2017-05-16 20-05-04.702.jpg,218,19,334,237,0.5938626527786255
2017-05-16,2000-01-01 20:05:04.702,2017-05-16 20-05-04.702.jpg,1518,443,1797,835,0.7171186208724976
2017-05-16,2000-01-01 20:05:05.174,2017-05-16 20-05-05.174.jpg,1235,41,1324,204,0.530185878276825
2017-05-16,2000-01-01 20:05:05.174,2017-05-16 20-05-05.174.jpg,1516,443,1797,837,0.7216009497642517
2017-05-16,2000-01-01 20:05:05.654,2017-05-16 20-05-05.654.jpg,1241,39,1345,212,0.5257929563522339
2017-05-16,2000-01-01 20:05:05.654,2017-05-16 20-05-05.654.jpg,1520,440,1795,838,0.7207013368606567
2017-05-16,2000-01-01 20:05:06.135,2017-05-16 20-05-06.135.jpg,1520,439,1795,838,0.7233235836029053
2017-05-16,2000-01-01 20:05:06.609,2017-05-16 20-05-06.609.jpg,326,30,485,250,0.5172228813171387
2017-05-16,2000-01-01 20:05:06.609,2017-05-16 20-05-06.609.jpg,1514,442,1798,837,0.7202252149581909
2017-05-16,2000-01-01 20:05:07.088,2017-05-16 20-05-07.088.jpg,1518,442,1796,836,0.7253307104110718
2017-05-16,2000-01-01 20:05:07.553,2017-05-16 20-05-07.553.jpg,1519,442,1796,837,0.7233699560165405
2017-05-16,2000-01-01 20:05:08.017,2017-05-16 20-05-08.017.jpg,365,108,486,246,0.5541442036628723
2017-05-16,2000-01-01 20:05:08.017,2017-05-16 20-05-08.017.jpg,1519,441,1796,837,0.7273727655410767
2017-05-16,2000-01-01 20:05:08.494,2017-05-16 20-05-08.494.jpg,305,126,428,234,0.5064284205436707
2017-05-16,2000-01-01 20:05:08.494,2017-05-16 20-05-08.494.jpg,1253,118,1370,246,0.5025287866592407
2017-05-16,2000-01-01 20:05:08.494,2017-05-16 20-05-08.494.jpg,1522,441,1796,839,0.7194828391075134
2017-05-16,2000-01-01 20:05:09.009,2017-05-16 20-05-09.009.jpg,1519,442,1795,836,0.7208908200263977
2017-05-16,2000-01-01 20:05:09.484,2017-05-16 20-05-09.484.jpg,1519,442,1796,836,0.7196044921875
2017-05-16,2000-01-01 20:05:10.044,2017-05-16 20-05-10.044.jpg,1519,442,1796,836,0.7184100151062012
2017-05-16,2000-01-01 20:05:10.513,2017-05-16 20-05-10.513.jpg,1515,442,1797,837,0.7214029431343079
2017-05-16,2000-01-01 20:05:10.982,2017-05-16 20-05-10.982.jpg,1518,440,1796,837,0.7215504050254822
2017-05-16,2000-01-01 20:05:11.451,2017-05-16 20-05-11.451.jpg,1519,439,1796,837,0.7288895845413208
2017-05-16,2000-01-01 20:05:11.920,2017-05-16 20-05-11.920.jpg,1518,441,1795,836,0.7240570783615112
2017-05-16,2000-01-01 20:05:12.406,2017-05-16 20-05-12.406.jpg,1519,441,1796,836,0.7238711714744568
2017-05-16,2000-01-01 20:05:12.876,2017-05-16 20-05-12.876.jpg,1519,441,1795,836,0.7256454825401306
2017-05-16,2000-01-01 20:05:13.358,2017-05-16 20-05-13.358.jpg,1518,441,1796,836,0.721189022064209
2017-05-16,2000-01-01 20:05:13.844,2017-05-16 20-05-13.844.jpg,1519,441,1796,836,0.722454309463501
2017-05-16,2000-01-01 20:05:14.350,2017-05-16 20-05-14.350.jpg,1519,440,1796,837,0.7226396799087524
2017-05-16,2000-01-01 20:05:14.875,2017-05-16 20-05-14.875.jpg,220,42,329,223,0.5382571816444397
2017-05-16,2000-01-01 20:05:14.875,2017-05-16 20-05-14.875.jpg,1519,440,1797,837,0.7239607572555542
2017-05-16,2000-01-01 20:05:15.344,2017-05-16 20-05-15.344.jpg,181,30,344,242,0.541747510433197
2017-05-16,2000-01-01 20:05:15.344,2017-05-16 20-05-15.344.jpg,1519,441,1796,837,0.7213554978370667
2017-05-16,2000-01-01 20:05:15.826,2017-05-16 20-05-15.826.jpg,182,27,355,263,0.7309740781784058
2017-05-16,2000-01-01 20:05:15.826,2017-05-16 20-05-15.826.jpg,1142,30,1322,248,0.5529935956001282
2017-05-16,2000-01-01 20:05:15.826,2017-05-16 20-05-15.826.jpg,1519,441,1796,837,0.7228587865829468
2017-05-16,2000-01-01 20:05:16.293,2017-05-16 20-05-16.293.jpg,186,24,353,256,0.6967225670814514
2017-05-16,2000-01-01 20:05:16.293,2017-05-16 20-05-16.293.jpg,1151,31,1326,249,0.5494005084037781
2017-05-16,2000-01-01 20:05:16.293,2017-05-16 20-05-16.293.jpg,1519,442,1796,836,0.72049880027771
2017-05-16,2000-01-01 20:05:16.812,2017-05-16 20-05-16.812.jpg,187,24,369,265,0.6637572646141052
2017-05-16,2000-01-01 20:05:16.812,2017-05-16 20-05-16.812.jpg,1160,21,1346,256,0.6281165480613708
2017-05-16,2000-01-01 20:05:16.812,2017-05-16 20-05-16.812.jpg,1520,443,1795,836,0.7143771648406982
2017-05-16,2000-01-01 20:05:17.305,2017-05-16 20-05-17.305.jpg,215,6,412,269,0.6466869115829468
2017-05-16,2000-01-01 20:05:17.305,2017-05-16 20-05-17.305.jpg,1164,16,1365,255,0.6358242034912109
2017-05-16,2000-01-01 20:05:17.305,2017-05-16 20-05-17.305.jpg,1515,442,1798,836,0.7175636291503906
2017-05-16,2000-01-01 20:05:17.809,2017-05-16 20-05-17.809.jpg,149,2,390,277,0.7712048292160034
2017-05-16,2000-01-01 20:05:17.809,2017-05-16 20-05-17.809.jpg,1129,16,1336,263,0.6770607829093933
2017-05-16,2000-01-01 20:05:17.809,2017-05-16 20-05-17.809.jpg,1515,442,1798,836,0.7223682999610901
2017-05-16,2000-01-01 20:05:18.288,2017-05-16 20-05-18.288.jpg,94,0,344,264,0.7815343737602234
2017-05-16,2000-01-01 20:05:18.288,2017-05-16 20-05-18.288.jpg,1068,0,1316,267,0.6492981910705566
2017-05-16,2000-01-01 20:05:18.288,2017-05-16 20-05-18.288.jpg,1519,442,1797,838,0.7078301310539246
2017-05-16,2000-01-01 20:05:18.849,2017-05-16 20-05-18.849.jpg,30,0,329,280,0.7956435084342957
2017-05-16,2000-01-01 20:05:18.849,2017-05-16 20-05-18.849.jpg,971,4,1296,270,0.7711074948310852
2017-05-16,2000-01-01 20:05:18.849,2017-05-16 20-05-18.849.jpg,1519,440,1797,839,0.7158310413360596
2017-05-16,2000-01-01 20:05:19.353,2017-05-16 20-05-19.353.jpg,8,0,261,262,0.5626827478408813
2017-05-16,2000-01-01 20:05:19.353,2017-05-16 20-05-19.353.jpg,917,0,1201,250,0.6294553875923157
2017-05-16,2000-01-01 20:05:19.353,2017-05-16 20-05-19.353.jpg,1519,441,1796,836,0.7283844351768494
2017-05-16,2000-01-01 20:05:19.901,2017-05-16 20-05-19.901.jpg,1519,441,1795,835,0.7286078333854675
2017-05-16,2000-01-01 20:05:20.379,2017-05-16 20-05-20.379.jpg,1517,441,1798,835,0.7248170375823975
2017-05-16,2000-01-01 20:05:20.849,2017-05-16 20-05-20.849.jpg,1522,442,1794,834,0.715345561504364
2017-05-16,2000-01-01 20:05:21.320,2017-05-16 20-05-21.320.jpg,1519,442,1794,837,0.7281893491744995
2017-05-16,2000-01-01 20:05:21.786,2017-05-16 20-05-21.786.jpg,1519,442,1795,837,0.736373245716095
2017-05-16,2000-01-01 20:05:22.252,2017-05-16 20-05-22.252.jpg,1520,442,1795,835,0.7237918376922607
2017-05-16,2000-01-01 20:05:22.734,2017-05-16 20-05-22.734.jpg,1523,442,1796,837,0.7232072353363037
2017-05-16,2000-01-01 20:05:23.217,2017-05-16 20-05-23.217.jpg,1523,441,1796,837,0.7241081595420837
2017-05-16,2000-01-01 20:05:23.706,2017-05-16 20-05-23.706.jpg,1522,442,1796,837,0.7242916822433472
2017-05-16,2000-01-01 20:05:24.228,2017-05-16 20-05-24.228.jpg,1520,441,1795,836,0.7245571613311768
2017-05-16,2000-01-01 20:05:24.760,2017-05-16 20-05-24.760.jpg,1516,442,1797,836,0.7222051620483398
2017-05-16,2000-01-01 20:05:25.226,2017-05-16 20-05-25.226.jpg,1515,443,1797,836,0.7235912680625916
2017-05-16,2000-01-01 20:05:25.686,2017-05-16 20-05-25.686.jpg,1518,441,1795,836,0.727157473564148
